Play Type,Shot Outcome,Team,Time(seconds),Shot Clock
defensive rebound,,millsaps,,
layup,good,millsaps,132.0,14.0
assist,,millsaps,,
jumper,missed,Centre,106.0,4.0
offensive rebound,,Centre,,
jumper,missed,Centre,71.0,25.0
offensive rebound,,Centre,,
layup,missed,Centre,69.0,28.0
defensive rebound,,millsaps,,
three pointer,missed,millsaps,55.0,16.0
offensive rebound,,millsaps,,
subbing in,,Centre,50.0,25.0
subbing in,,Centre,50.0,25.0
subbing in,,Centre,50.0,25.0
subbing out,,Centre,50.0,25.0
subbing out,,Centre,50.0,25.0
subbing out,,Centre,50.0,25.0
jumper,missed,millsaps,47.0,22.0
defensive rebound,,Centre,,
jumper,missed,Centre,35.0,18.0
defensive rebound,,millsaps,,
turnover,,millsaps,17.0,17.0
turnover,,Centre,9.0,9.0
jumper,missed,millsaps,2.0,2.0
offensive rebound,,millsaps,,
layup,good,millsaps,0.0,0.0
foul,,Centre,0.0,0.0
free throw,good,millsaps,0.0,0.0
,,,,
subbing in,,millsaps,600.0,30.0
subbing out,,millsaps,600.0,30.0
subbing in,,Centre,600.0,30.0
subbing in,,Centre,600.0,30.0
subbing out,,Centre,600.0,30.0
subbing out,,Centre,600.0,30.0
three pointer,missed,millsaps,573.0,3.0
defensive rebound,,Centre,,
subbing in,,millsaps,566.0,23.0
subbing out,,millsaps,566.0,23.0
foul,,millsaps,550.0,7.0
free throw,missed,Centre,550.0,30.0
deadball rebound,,Centre,,
free throw,missed,Centre,550.0,30.0
offensive rebound,,Centre,,
subbing in,,millsaps,550.0,30.0
subbing in,,millsaps,550.0,30.0
subbing out,,millsaps,550.0,30.0
subbing out,,millsaps,550.0,30.0
foul,,millsaps,545.0,25.0
jumper,missed,Centre,537.0,22.0
defensive rebound,,millsaps,,
subbing in,,millsaps,537.0,30.0
subbing out,,millsaps,537.0,30.0
subbing in,,Centre,537.0,30.0
subbing out,,Centre,537.0,30.0
turnover,,millsaps,519.0,12.0
jumper,good,Centre,504.0,15.0
assist,,Centre,,
timeout,,Centre,490.0,16.0
subbing in,,millsaps,490.0,16.0
subbing in,,millsaps,490.0,16.0
subbing in,,millsaps,490.0,16.0
subbing out,,millsaps,490.0,16.0
subbing out,,millsaps,490.0,16.0
subbing out,,millsaps,490.0,16.0
three pointer,missed,millsaps,484.0,10.0
offensive rebound,,millsaps,,
three pointer,missed,millsaps,470.0,16.0
defensive rebound,,Centre,,
jumper,missed,Centre,447.0,7.0
defensive rebound,,millsaps,,
foul,,Centre,446.0,29.0
subbing in,,Centre,446.0,30.0
subbing in,,Centre,446.0,30.0
subbing out,,Centre,446.0,30.0
subbing out,,Centre,446.0,30.0
turnover,,millsaps,434.0,18.0
steal,,Centre,433.0,29.0
jumper,missed,Centre,422.0,19.0
defensive rebound,,millsaps,,
foul,,Centre,408.0,16.0
free throw,missed,millsaps,408.0,30.0
deadball rebound,,Centre,,
free throw,good,millsaps,408.0,30.0
subbing in,,millsaps,408.0,30.0
subbing out,,millsaps,408.0,30.0
turnover,,Centre,389.0,11.0
timeout,,Centre,389.0,30.0
subbing in,,Centre,389.0,30.0
subbing out,,Centre,389.0,30.0
three pointer,missed,millsaps,359.0,0.0
defensive rebound,,Centre,,
jumper,missed,Centre,341.0,12.0
block,,millsaps,341.0,30.0
defensive rebound,,millsaps,,
jumper,good,millsaps,320.0,9.0
assist,,millsaps,,
jumper,missed,Centre,300.0,10.0
defensive rebound,,millsaps,,
turnover,,millsaps,281.0,11.0
foul,,millsaps,281.0,30.0
subbing in,,millsaps,281.0,30.0
subbing in,,millsaps,281.0,30.0
subbing out,,millsaps,281.0,30.0
subbing out,,millsaps,281.0,30.0
subbing in,,Centre,281.0,30.0
subbing in,,Centre,281.0,30.0
subbing out,,Centre,281.0,30.0
subbing out,,Centre,281.0,30.0
jumper,missed,Centre,259.0,8.0
offensive rebound,,Centre,,
jumper,good,Centre,253.0,24.0
assist,,Centre,,
jumper,missed,millsaps,229.0,6.0
offensive rebound,,millsaps,,
jumper,missed,millsaps,218.0,19.0
offensive rebound,,millsaps,,
jumper,missed,millsaps,215.0,27.0
offensive rebound,,millsaps,,
foul,,Centre,215.0,30.0
subbing in,,millsaps,215.0,30.0
subbing in,,millsaps,215.0,30.0
subbing out,,millsaps,215.0,30.0
subbing out,,millsaps,215.0,30.0
subbing in,,Centre,215.0,30.0
subbing out,,Centre,215.0,30.0
layup,good,millsaps,200.0,15.0
assist,,millsaps,,
foul,,Centre,200.0,30.0
free throw,missed,millsaps,200.0,30.0
defensive rebound,,Centre,,
foul,,millsaps,200.0,30.0
subbing in,,millsaps,200.0,30.0
subbing out,,millsaps,200.0,30.0
subbing in,,Centre,200.0,30.0
subbing in,,Centre,200.0,30.0
subbing out,,Centre,200.0,30.0
subbing out,,Centre,200.0,30.0
three pointer,missed,Centre,181.0,11.0
defensive rebound,,millsaps,,
turnover,,millsaps,142.0,21.0
subbing in,,Centre,142.0,30.0
subbing out,,Centre,142.0,30.0
jumper,good,Centre,116.0,4.0
foul,,millsaps,116.0,30.0
free throw,good,Centre,116.0,30.0
subbing in,,Centre,116.0,30.0
subbing in,,Centre,116.0,30.0
subbing out,,Centre,116.0,30.0
subbing out,,Centre,116.0,30.0
jumper,missed,millsaps,97.0,11.0
offensive rebound,,millsaps,,
layup,good,millsaps,94.0,27.0
foul,,millsaps,80.0,16.0
free throw,good,Centre,80.0,30.0
free throw,good,Centre,80.0,30.0
turnover,,millsaps,80.0,30.0
subbing in,,millsaps,80.0,30.0
subbing in,,millsaps,80.0,30.0
subbing in,,millsaps,80.0,30.0
subbing out,,millsaps,80.0,30.0
subbing out,,millsaps,80.0,30.0
subbing out,,millsaps,80.0,30.0
subbing in,,Centre,80.0,30.0
subbing in,,Centre,80.0,30.0
subbing out,,Centre,80.0,30.0
subbing out,,Centre,80.0,30.0
foul,,millsaps,67.0,17.0
free throw,missed,Centre,67.0,30.0
deadball rebound,,Centre,,
free throw,good,Centre,67.0,30.0
subbing in,,Centre,67.0,30.0
subbing out,,Centre,67.0,30.0
foul,,Centre,42.0,5.0
free throw,missed,millsaps,42.0,30.0
deadball rebound,,Centre,,
free throw,missed,millsaps,42.0,30.0
defensive rebound,,Centre,,
turnover,,Centre,31.0,19.0
subbing in,,millsaps,31.0,30.0
subbing out,,millsaps,31.0,30.0
jumper,missed,millsaps,1.0,1.0
defensive rebound,,Centre,,
,,,,
jumper,missed,millsaps,585.0,584.0
defensive rebound,,Centre,,
jumper,missed,Centre,580.0,25.0
defensive rebound,,millsaps,,
jumper,good,millsaps,573.0,23.0
assist,,millsaps,,
turnover,,Centre,546.0,3.0
jumper,good,Centre,546.0,30.0
assist,,Centre,,
steal,,millsaps,546.0,30.0
three pointer,good,millsaps,546.0,30.0
assist,,millsaps,,
jumper,missed,Centre,546.0,30.0
defensive rebound,,millsaps,,
turnover,,millsaps,545.0,29.0
subbing in,,Centre,542.0,27.0
subbing in,,Centre,542.0,27.0
subbing in,,Centre,542.0,27.0
subbing out,,Centre,542.0,27.0
subbing out,,Centre,542.0,27.0
subbing out,,Centre,542.0,27.0
jumper,missed,millsaps,530.0,15.0
defensive rebound,,Centre,,
jumper,missed,Centre,503.0,3.0
defensive rebound,,millsaps,,
jumper,missed,millsaps,470.0,27.0
defensive rebound,,Centre,,
layup,good,Centre,384.0,-26.0
assist,,Centre,,
turnover,,millsaps,377.0,23.0
foul,,Centre,365.0,18.0
foul,,millsaps,365.0,30.0
subbing in,,millsaps,365.0,30.0
subbing out,,millsaps,365.0,30.0
foul,,millsaps,358.0,23.0
subbing in,,millsaps,358.0,30.0
subbing out,,millsaps,358.0,30.0
jumper,missed,Centre,337.0,9.0
defensive rebound,,millsaps,,
turnover,,millsaps,305.0,28.0
subbing in,,Centre,305.0,30.0
subbing out,,Centre,305.0,30.0
jumper,missed,Centre,281.0,6.0
defensive rebound,,millsaps,,
foul,,Centre,280.0,29.0
subbing in,,millsaps,280.0,30.0
subbing in,,millsaps,280.0,30.0
subbing out,,millsaps,280.0,30.0
subbing out,,millsaps,280.0,30.0
layup,good,millsaps,254.0,4.0
assist,,millsaps,,
foul,,millsaps,233.0,9.0
free throw,missed,Centre,233.0,30.0
deadball rebound,,Centre,,
free throw,missed,Centre,233.0,30.0
defensive rebound,,millsaps,,
subbing in,,Centre,233.0,30.0
subbing out,,Centre,233.0,30.0
foul,,Centre,226.0,23.0
subbing in,,Centre,226.0,30.0
subbing out,,Centre,226.0,30.0
jumper,good,millsaps,217.0,21.0
layup,good,Centre,199.0,12.0
assist,,Centre,,
turnover,,millsaps,197.0,28.0
three pointer,good,Centre,191.0,24.0
assist,,Centre,,
jumper,missed,millsaps,165.0,4.0
defensive rebound,,Centre,,
jumper,missed,Centre,142.0,7.0
defensive rebound,,Centre,,
turnover,,millsaps,114.0,2.0
subbing in,,millsaps,114.0,30.0
subbing out,,millsaps,114.0,30.0
subbing in,,Centre,114.0,30.0
subbing out,,Centre,114.0,30.0
three pointer,missed,Centre,91.0,7.0
defensive rebound,,millsaps,,
foul,,Centre,73.0,12.0
free throw,good,millsaps,73.0,30.0
free throw,good,millsaps,73.0,30.0
subbing in,,millsaps,73.0,30.0
subbing out,,millsaps,73.0,30.0
subbing in,,Centre,73.0,30.0
subbing out,,Centre,73.0,30.0
jumper,good,Centre,54.0,11.0
assist,,Centre,,
foul,,Centre,34.0,10.0
subbing in,,millsaps,34.0,30.0
subbing in,,millsaps,34.0,30.0
subbing in,,millsaps,34.0,30.0
subbing out,,millsaps,34.0,30.0
subbing out,,millsaps,34.0,30.0
subbing out,,millsaps,34.0,30.0
jumper,good,millsaps,5.0,5.0
,,,,
subbing in,,millsaps,600.0,596.0
subbing in,,millsaps,600.0,596.0
subbing out,,millsaps,600.0,596.0
subbing out,,millsaps,600.0,596.0
subbing in,,Centre,600.0,596.0
subbing out,,Centre,600.0,596.0
foul,,millsaps,590.0,586.0
free throw,missed,Centre,590.0,30.0
deadball rebound,,Centre,,
free throw,missed,Centre,590.0,30.0
defensive rebound,,millsaps,,
subbing in,,millsaps,590.0,30.0
subbing out,,millsaps,590.0,30.0
three pointer,missed,millsaps,570.0,10.0
defensive rebound,,Centre,,
jumper,missed,Centre,542.0,2.0
offensive rebound,,Centre,,
three pointer,missed,Centre,535.0,23.0
defensive rebound,,millsaps,,
jumper,missed,millsaps,507.0,2.0
defensive rebound,,Centre,,
subbing in,,Centre,505.0,28.0
subbing out,,Centre,505.0,28.0
foul,,millsaps,483.0,6.0
turnover,,Centre,461.0,8.0
steal,,millsaps,461.0,30.0
subbing in,,millsaps,461.0,30.0
subbing out,,millsaps,461.0,30.0
subbing in,,Centre,461.0,30.0
subbing in,,Centre,461.0,30.0
subbing out,,Centre,461.0,30.0
subbing out,,Centre,461.0,30.0
jumper,missed,millsaps,439.0,8.0
defensive rebound,,Centre,,
three pointer,missed,Centre,423.0,14.0
defensive rebound,,millsaps,,
turnover,,millsaps,408.0,15.0
steal,,Centre,406.0,28.0
foul,,millsaps,405.0,29.0
free throw,missed,Centre,405.0,30.0
deadball rebound,,Centre,,
free throw,good,Centre,405.0,30.0
subbing in,,Centre,405.0,30.0
subbing out,,Centre,405.0,30.0
layup,good,millsaps,387.0,12.0
foul,,Centre,387.0,30.0
free throw,good,millsaps,387.0,30.0
turnover,,Centre,367.0,10.0
three pointer,missed,millsaps,341.0,4.0
defensive rebound,,Centre,,
jumper,missed,Centre,329.0,18.0
defensive rebound,,millsaps,,
timeout,,Centre,318.0,19.0
subbing in,,Centre,318.0,19.0
subbing in,,Centre,318.0,19.0
subbing out,,Centre,318.0,19.0
subbing out,,Centre,318.0,19.0
three pointer,missed,millsaps,298.0,29.0
defensive rebound,,Centre,,
subbing in,,Centre,296.0,28.0
subbing in,,Centre,296.0,28.0
subbing out,,Centre,296.0,28.0
subbing out,,Centre,296.0,28.0
jumper,missed,Centre,269.0,1.0
defensive rebound,,millsaps,,
layup,good,millsaps,240.0,1.0
turnover,,Centre,219.0,9.0
steal,,millsaps,218.0,29.0
foul,,Centre,192.0,4.0
free throw,good,millsaps,192.0,30.0
free throw,good,millsaps,192.0,30.0
subbing in,,millsaps,192.0,30.0
subbing in,,millsaps,192.0,30.0
subbing out,,millsaps,192.0,30.0
subbing out,,millsaps,192.0,30.0
subbing in,,Centre,192.0,30.0
subbing in,,Centre,192.0,30.0
subbing in,,Centre,192.0,30.0
subbing out,,Centre,192.0,30.0
subbing out,,Centre,192.0,30.0
subbing out,,Centre,192.0,30.0
foul,,millsaps,181.0,19.0
free throw,missed,Centre,181.0,30.0
deadball rebound,,Centre,,
free throw,good,Centre,181.0,30.0
subbing in,,millsaps,181.0,30.0
subbing in,,millsaps,181.0,30.0
subbing out,,millsaps,181.0,30.0
subbing out,,millsaps,181.0,30.0
subbing in,,Centre,181.0,30.0
subbing out,,Centre,181.0,30.0
foul,,Centre,179.0,28.0
subbing in,,Centre,179.0,30.0
subbing out,,Centre,179.0,30.0
jumper,missed,millsaps,154.0,5.0
block,,Centre,154.0,30.0
defensive rebound,,Centre,,
three pointer,missed,Centre,148.0,24.0
offensive rebound,,Centre,,
subbing in,,Centre,145.0,27.0
subbing in,,Centre,145.0,27.0
subbing out,,Centre,145.0,27.0
subbing out,,Centre,145.0,27.0
jumper,missed,Centre,137.0,19.0
offensive rebound,,Centre,,
turnover,,Centre,134.0,27.0
subbing in,,millsaps,134.0,30.0
subbing in,,millsaps,134.0,30.0
subbing out,,millsaps,134.0,30.0
subbing out,,millsaps,134.0,30.0
jumper,missed,millsaps,106.0,2.0
block,,Centre,106.0,2.0
offensive rebound,,Centre,,
foul,,Centre,104.0,0.0
free throw,good,millsaps,104.0,30.0
free throw,good,millsaps,104.0,30.0
subbing in,,millsaps,104.0,30.0
subbing in,,millsaps,104.0,30.0
subbing out,,millsaps,104.0,30.0
subbing out,,millsaps,104.0,30.0
subbing in,,Centre,104.0,30.0
subbing out,,Centre,104.0,30.0
jumper,good,Centre,97.0,23.0
timeout,,Centre,96.0,29.0
turnover,,millsaps,72.0,5.0
foul,,millsaps,72.0,30.0
subbing in,,millsaps,72.0,30.0
subbing in,,millsaps,72.0,30.0
subbing out,,millsaps,72.0,30.0
subbing out,,millsaps,72.0,30.0
subbing in,,Centre,72.0,30.0
subbing out,,Centre,72.0,30.0
jumper,missed,Centre,62.0,20.0
offensive rebound,,Centre,,
three pointer,missed,Centre,58.0,26.0
defensive rebound,,millsaps,,
foul,,Centre,36.0,8.0
free throw,good,millsaps,36.0,30.0
free throw,missed,millsaps,36.0,30.0
defensive rebound,,Centre,,
subbing in,,Centre,36.0,30.0
subbing out,,Centre,36.0,30.0
layup,good,Centre,31.0,25.0
turnover,,millsaps,26.0,26.0
timeout,,Centre,26.0,26.0
subbing in,,millsaps,26.0,26.0
subbing out,,millsaps,26.0,26.0
foul,,millsaps,18.0,18.0
free throw,good,Centre,18.0,18.0
free throw,missed,Centre,18.0,18.0
offensive rebound,,Centre,,
subbing in,,millsaps,18.0,18.0
subbing in,,millsaps,18.0,18.0
subbing out,,millsaps,18.0,18.0
subbing out,,millsaps,18.0,18.0
subbing in,,Centre,18.0,18.0
subbing in,,Centre,18.0,18.0
subbing in,,Centre,18.0,18.0
subbing out,,Centre,18.0,18.0
subbing out,,Centre,18.0,18.0
subbing out,,Centre,18.0,18.0
subbing in,,millsaps,14.0,14.0
subbing in,,millsaps,14.0,14.0
subbing out,,millsaps,14.0,14.0
subbing out,,millsaps,14.0,14.0
subbing in,,Centre,14.0,14.0
subbing out,,Centre,14.0,14.0
jumper,good,Centre,7.0,7.0
assist,,Centre,,
timeout,,Centre,6.0,6.0
foul,,Centre,4.0,4.0
free throw,missed,millsaps,4.0,4.0
deadball rebound,,Centre,,
free throw,good,millsaps,4.0,4.0
timeout,,Centre,4.0,4.0
subbing in,,millsaps,4.0,4.0
subbing in,,millsaps,4.0,4.0
subbing in,,millsaps,4.0,4.0
subbing in,,millsaps,4.0,4.0
subbing out,,millsaps,4.0,4.0
subbing out,,millsaps,4.0,4.0
subbing out,,millsaps,4.0,4.0
subbing out,,millsaps,4.0,4.0
three pointer,missed,millsaps,1.0,1.0
deadball rebound,,Centre,,
